 variables=x,y,d,u,v,T,p,txx,tyy,txy,qx,qy,tzz
  zone i=           39  j=           39
   0.8378965202   0.0224303973   1.0065999645  -0.0019686719  -0.0003160799   1.0003085901   1.0069105913  -0.0024108932   0.0023987708   0.0015672774  -0.0000518375  -0.0007399595   0.0000121367
   0.8654739292   0.0224303973   1.0065720357  -0.0015125388  -0.0002988198   1.0002964224   1.0068704062  -0.0022972433   0.0022887881   0.0011760353  -0.0000862318  -0.0007176999   0.0000084694
   0.8896129589   0.0224303973   1.0064932435  -0.0011383292  -0.0002740046   1.0002836804   1.0067787658  -0.0021435703   0.0021389845   0.0008509138  -0.0001094001  -0.0006917408   0.0000046001
   0.9105557774   0.0224303973   1.0063782484  -0.0008471563  -0.0002418670   1.0002672549   1.0066472079  -0.0019702064   0.0019676410   0.0005940749  -0.0001239831  -0.0006606016   0.0000025797
   0.9285861398   0.0224303973   1.0062624404  -0.0006204816  -0.0002125528   1.0002539151   1.0065179457  -0.0017963105   0.0017984456   0.0003902283  -0.0001295779  -0.0006297340  -0.0000021208
   0.9440063142   0.0224303973   1.0061483278  -0.0004525541  -0.0001852824   1.0002405426   1.0063903493  -0.0016388304   0.0016449252   0.0002397341  -0.0001307378  -0.0006004223  -0.0000060806
   0.9571193802   0.0224303973   1.0060516314  -0.0003223554  -0.0001649787   1.0002301804   1.0062832047  -0.0014985834   0.0015115004   0.0001299217  -0.0001286071  -0.0005748937  -0.0000129028
   0.9682166634   0.0224303973   1.0059643739  -0.0002271889  -0.0001505321   1.0002190966   1.0061847772  -0.0013817584   0.0014004172   0.0000604767  -0.0001255619  -0.0005513938  -0.0000186446
   0.9775696027   0.0224303973   1.0058898076  -0.0001494966  -0.0001465375   1.0002112094   1.0061022610  -0.0012776734   0.0013043856   0.0000188216  -0.0001223276  -0.0005284418  -0.0000266980
   0.9854251662   0.0224303973   1.0058142824  -0.0000912531  -0.0001473777   1.0002002432   1.0060156898  -0.0011821508   0.0012144904   0.0000043339  -0.0001206151  -0.0005015882  -0.0000323254
   0.9920039252   0.0224303973   1.0057424049  -0.0000430308  -0.0001563204   1.0001876152   1.0059310974  -0.0010807136   0.0011181056   0.0000003852  -0.0001173316  -0.0004694570  -0.0000373778
   0.9975000000   0.0224303973   1.0056624832  -0.0000074499  -0.0001821547   1.0001732905   1.0058367550  -0.0009817892   0.0010252198   0.0000131299  -0.0001152445  -0.0004281428  -0.0000434163
   0.0025000000   0.0317833366   0.9977765262  -0.0000081135   0.0002243313   1.0000112111   0.9977877124   0.0010471808  -0.0010748822   0.0000336867  -0.0003751001   0.0002106882   0.0000277155
   0.0079960748   0.0317833366   0.9976820327  -0.0000421468   0.0002153725   1.0000167979   0.9976987917   0.0011514837  -0.0011739860   0.0000322374  -0.0003764306   0.0002293045   0.0000225165
   0.0145748338   0.0317833366   0.9975933642  -0.0000916609   0.0002177592   1.0000236299   0.9976169373   0.0012644592  -0.0012816605   0.0000425275  -0.0003788566   0.0002417064   0.0000172154
   0.0224303973   0.0317833366   0.9975009621  -0.0001527997   0.0002266520   1.0000308428   0.9975317278   0.0013735056  -0.0013858742   0.0000620608  -0.0003793202   0.0002482720   0.0000123828
   0.0317833366   0.0317833366   0.9974047668  -0.0002392807   0.0002390018   1.0000433052   0.9974479596   0.0014935407  -0.0014978146   0.0001051638  -0.0003787492   0.0002505740   0.0000042880
   0.0428806198   0.0317833366   0.9972927846  -0.0003483598   0.0002620243   1.0000541011   0.9973467392   0.0016256567  -0.0016241253   0.0001728050  -0.0003749181   0.0002526460  -0.0000015173
   0.0559936858   0.0317833366   0.9971727989  -0.0004968807   0.0002937613   1.0000672761   0.9972398848   0.0017802220  -0.0017724356   0.0002804520  -0.0003696585   0.0002523148  -0.0000077723
   0.0714138602   0.0317833366   0.9970351291  -0.0006888120   0.0003336397   1.0000791542   0.9971140486   0.0019498700  -0.0019379599   0.0004276600  -0.0003580464   0.0002532797  -0.0000118959
   0.0894442226   0.0317833366   0.9968940605  -0.0009451728   0.0003762254   1.0000948763   0.9969886422   0.0021346728  -0.0021176074   0.0006277659  -0.0003400938   0.0002522513  -0.0000170513
   0.1103870411   0.0317833366   0.9967522722  -0.0012715708   0.0004219793   1.0001103197   0.9968622336   0.0023178642  -0.0022972461   0.0008792101  -0.0003104556   0.0002482993  -0.0000206040
   0.1345260708   0.0317833366   0.9966411114  -0.0016874364   0.0004604865   1.0001315874   0.9967722568   0.0024826465  -0.0024574474   0.0011950468  -0.0002691346   0.0002375719  -0.0000251850
   0.1621034798   0.0317833366   0.9965786893  -0.0021925863   0.0004869129   1.0001534389   0.9967316032   0.0026015477  -0.0025723963   0.0015718653  -0.0002133207   0.0002245617  -0.0000291373
   0.1932919750   0.0317833366   0.9966093570  -0.0027928264   0.0005009085   1.0001797246   0.9967884722   0.0026611008  -0.0026280670   0.0020192140  -0.0001453337   0.0002032483  -0.0000330196
   0.2281638789   0.0317833366   0.9967607374  -0.0034663459   0.0004976525   1.0002043823   0.9969644576   0.0026319611  -0.0025969139   0.0025201221  -0.0000631246   0.0001735873  -0.0000350331
   0.2666603307   0.0317833366   0.9970707493  -0.0041858639   0.0004708960   1.0002305393   0.9973006133   0.0024870591  -0.0024514711   0.0030446514   0.0000310637   0.0001282354  -0.0000355739
   0.3085651711   0.0317833366   0.9975721649  -0.0049002953   0.0004200932   1.0002518346   0.9978233881   0.0022100890  -0.0021782947   0.0035609127   0.0001213773   0.0000677031  -0.0000317802
   0.3534889397   0.0317833366   0.9982640669  -0.0055582975   0.0003434951   1.0002757593   0.9985393475   0.0017984579  -0.0017701079   0.0040291876   0.0002072108  -0.0000105106  -0.0000283359
   0.4008682421   0.0317833366   0.9991612284  -0.0060869541   0.0002458164   1.0002949621   0.9994559430   0.0012698658  -0.0012503666   0.0044006729   0.0002658764  -0.0001031853  -0.0000194851
   0.4499841204   0.0317833366   1.0002074771  -0.0064371016   0.0001309862   1.0003190545   1.0005265978   0.0006582190  -0.0006426926   0.0046431802   0.0003070428  -0.0002138024  -0.0000155123
   0.5000000000   0.0317833366   1.0013554154  -0.0065583233   0.0000051867   1.0003450791   1.0017009623   0.0000067000   0.0000062549   0.0047276155   0.0003221793  -0.0003303396  -0.0000129407
   0.5500158796   0.0317833366   1.0025121326  -0.0064428199  -0.0001213401   1.0003669160   1.0028799704  -0.0006460961   0.0006568205   0.0046507799   0.0003332557  -0.0004429616  -0.0000107102
   0.5991317579   0.0317833366   1.0035814419  -0.0060981161  -0.0002373134   1.0003825833   1.0039653954  -0.0012640393   0.0012719576   0.0044140590   0.0003167936  -0.0005474603  -0.0000079041
   0.6465110603   0.0317833366   1.0045215027  -0.0055754149  -0.0003376508   1.0003825890   1.0049058216  -0.0018051661   0.0018035625   0.0040444754   0.0002878823  -0.0006264690   0.0000016178
   0.6914348289   0.0317833366   1.0052618360  -0.0049179595  -0.0004171755   1.0003840304   1.0056478871  -0.0022308875   0.0022257289   0.0035719902   0.0002275452  -0.0006862752   0.0000051728
   0.7333396693   0.0317833366   1.0058143695  -0.0042026042  -0.0004712622   1.0003774532   1.0061940173  -0.0025190055   0.0025107107   0.0030461706   0.0001621788  -0.0007238389   0.0000083091
   0.7718361211   0.0317833366   1.0061795572  -0.0034807946  -0.0004989418   1.0003692530   1.0065510921  -0.0026720902   0.0026634331   0.0025103954   0.0000925715  -0.0007407635   0.0000086714
   0.8067080250   0.0317833366   1.0063771398  -0.0028053938  -0.0005028594   1.0003584832   1.0067379092  -0.0027040342   0.0026968956   0.0019965255   0.0000319474  -0.0007386884   0.0000071529
   0.8378965202   0.0317833366   1.0064587238  -0.0022004679  -0.0004901663   1.0003474254   1.0068083931  -0.0026467269   0.0026422903   0.0015363743  -0.0000205655  -0.0007246065   0.0000044509
   0.8654739292   0.0317833366   1.0064357592  -0.0016920388  -0.0004626891   1.0003331905   1.0067710941  -0.0025229913   0.0025217384   0.0011482069  -0.0000626693  -0.0007048263   0.0000012671
   0.8896129589   0.0317833366   1.0063634700  -0.0012742344  -0.0004245401   1.0003191741   1.0066846751  -0.0023549230   0.0023578825   0.0008223219  -0.0000919870  -0.0006818792  -0.0000029453
   0.9105557774   0.0317833366   1.0062550584  -0.0009474629  -0.0003770047   1.0003008999   1.0065578404  -0.0021664023   0.0021713729   0.0005639086  -0.0001112962  -0.0006544675  -0.0000049564
   0.9285861398   0.0317833366   1.0061442897  -0.0006912585  -0.0003326538   1.0002860375   1.0064320847  -0.0019766931   0.0019860304   0.0003591936  -0.0001208744  -0.0006269191  -0.0000093231
   0.9440063142   0.0317833366   1.0060343777  -0.0004998656  -0.0002918258   1.0002699605   1.0063059673  -0.0018032862   0.0018163505   0.0002085615  -0.0001257849  -0.0005998096  -0.0000130500
   0.9571193802   0.0317833366   1.0059402015  -0.0003516137  -0.0002598715   1.0002572776   1.0061990074  -0.0016460189   0.0016656129   0.0000987788  -0.0001263220  -0.0005762666  -0.0000195798
   0.9682166634   0.0317833366   1.0058513193  -0.0002428485  -0.0002366489   1.0002449843   1.0060977371  -0.0015121088   0.0015376401   0.0000306640  -0.0001257935  -0.0005535508  -0.0000255170
   0.9775696027   0.0317833366   1.0057762429  -0.0001560273  -0.0002249329   1.0002359112   1.0060135168  -0.0013904390   0.0014245923  -0.0000120133  -0.0001233840  -0.0005320199  -0.0000341391
   0.9854251662   0.0317833366   1.0057030369  -0.0000941534  -0.0002175363   1.0002227900   1.0059270975  -0.0012795024   0.0013189111  -0.0000302637  -0.0001202296  -0.0005072944  -0.0000393944
   0.9920039252   0.0317833366   1.0056329566  -0.0000435023  -0.0002178446   1.0002091313   1.0058432659  -0.0011639534   0.0012093200  -0.0000385348  -0.0001161852  -0.0004762627  -0.0000453523
   0.9975000000   0.0317833366   1.0055577458  -0.0000086420  -0.0002311575   1.0001931889   1.0057520084  -0.0010567754   0.0011082392  -0.0000337817  -0.0001124463  -0.0004394543  -0.0000514496
   0.0025000000   0.0428806198   0.9978855414  -0.0000106976   0.0002833230   1.0000087001   0.9978942231   0.0011448491  -0.0011786208  -0.0000317897  -0.0003971095   0.0002199095   0.0000337858
   0.0079960748   0.0428806198   0.9977895328  -0.0000477611   0.0002877872   1.0000149186   0.9978044185   0.0012574149  -0.0012853653  -0.0000291408  -0.0003983477   0.0002348487   0.0000279645
   0.0145748338   0.0428806198   0.9977000045  -0.0001021263   0.0003028382   1.0000224891   0.9977224419   0.0013821655  -0.0014042108  -0.0000144293  -0.0004006827   0.0002440240   0.0000220594
   0.0224303973   0.0428806198   0.9976046096  -0.0001698904   0.0003230901   1.0000306171   0.9976351534   0.0015053880  -0.0015220036   0.0000087310  -0.0004001177   0.0002484066   0.0000166297
   0.0317833366   0.0428806198   0.9975084175  -0.0002659495   0.0003481300   1.0000433574   0.9975516669   0.0016421411  -0.0016509022   0.0000554372  -0.0003990054   0.0002474500   0.0000087753
   0.0428806198   0.0428806198   0.9973949520  -0.0003893257   0.0003847140   1.0000545074   0.9974493174   0.0017911486  -0.0017941277   0.0001248475  -0.0003923842   0.0002467522   0.0000029932
   0.0559936858   0.0428806198   0.9972733897  -0.0005578637   0.0004308779   1.0000686869   0.9973418894   0.0019640445  -0.0019604230   0.0002329527  -0.0003831263   0.0002443384  -0.0000036074
   0.0714138602   0.0428806198   0.9971368843  -0.0007745157   0.0004877637   1.0000812470   0.9972178986   0.0021507008  -0.0021432341   0.0003812631  -0.0003672457   0.0002420289  -0.0000074526
   0.0894442226   0.0428806198   0.9969996207  -0.0010622784   0.0005480314   1.0000976833   0.9970970109   0.0023522494  -0.0023398645   0.0005829883  -0.0003445205   0.0002373552  -0.0000123707
   0.1103870411   0.0428806198   0.9968617847  -0.0014267510   0.0006116004   1.0001143256   0.9969757516   0.0025505390  -0.0025346363   0.0008359918  -0.0003090176   0.0002292139  -0.0000158886
   0.1345260708   0.0428806198   0.9967557227  -0.0018894249   0.0006650550   1.0001371825   0.9968924601   0.0027295095  -0.0027088965   0.0011534560  -0.0002601893   0.0002156986  -0.0000205988
   0.1621034798   0.0428806198   0.9966966518  -0.0024482513   0.0007035665   1.0001612751   0.9968573941   0.0028594521  -0.0028342270   0.0015299458  -0.0001961492   0.0002001312  -0.0000252109
   0.1932919750   0.0428806198   0.9967254342  -0.0031121143   0.0007232219   1.0001891745   0.9969139891   0.0029238551  -0.0028954645   0.0019699518  -0.0001174795   0.0001781511  -0.0000283765
   0.2281638789   0.0428806198   0.9968729222  -0.0038571246   0.0007184915   1.0002159249   0.9970881719   0.0028904086  -0.0028600937   0.0024636202  -0.0000233552   0.0001470948  -0.0000303008
   0.2666603307   0.0428806198   0.9971758474  -0.0046520851   0.0006791900   1.0002447911   0.9974199471   0.0027295124  -0.0026985444   0.0029807057   0.0000843573   0.0001036557  -0.0000309539
   0.3085651711   0.0428806198   0.9976621556  -0.0054405194   0.0006058646   1.0002687840   0.9979303112   0.0024249805  -0.0023978277   0.0034869991   0.0001894619   0.0000461541  -0.0000271387
   0.3534889397   0.0428806198   0.9983334607  -0.0061654017   0.0004955435   1.0002945613   0.9986275311   0.0019715475  -0.0019477216   0.0039440391   0.0002867515  -0.0000287122  -0.0000238118
   0.4008682421   0.0428806198   0.9992005038  -0.0067481850   0.0003550525   1.0003171273   0.9995173775   0.0013898085  -0.0013741412   0.0043063460   0.0003560404  -0.0001169432  -0.0000156532
   0.4499841204   0.0428806198   1.0002147946  -0.0071320116   0.0001888192   1.0003439513   1.0005588197   0.0007186864  -0.0007066449   0.0045419931   0.0003997215  -0.0002210750  -0.0000120273
   0.5000000000   0.0428806198   1.0013270929  -0.0072648480   0.0000075403   1.0003746984   1.0017022886   0.0000076853   0.0000037136   0.0046242541   0.0004157884  -0.0003309396  -0.0000113848
   0.5500158796   0.0428806198   1.0024482232  -0.0071391795  -0.0001744005   1.0004009707   1.0028501755  -0.0007050458   0.0007158872   0.0045491626   0.0004272309  -0.0004369483  -0.0000108272
   0.5991317579   0.0428806198   1.0034858979  -0.0067619532  -0.0003424316   1.0004189402   1.0039062985  -0.0013831141   0.0013919097   0.0043197497   0.0004097447  -0.0005352559  -0.0000087815
   0.6465110603   0.0428806198   1.0043968460  -0.0061865993  -0.0004868052   1.0004212794   1.0048199778  -0.0019777079   0.0019778987   0.0039593336   0.0003726013  -0.0006102008  -0.0000001765
   0.6914348289   0.0428806198   1.0051178722  -0.0054623164  -0.0006017367   1.0004233985   1.0055434376  -0.0024467868   0.0024442712   0.0034973586   0.0003021991  -0.0006660429   0.0000025298
   0.7333396693   0.0428806198   1.0056550611  -0.0046741518  -0.0006791548   1.0004182232   1.0060756493  -0.0027626741   0.0027579030   0.0029821547   0.0002250740  -0.0007003368   0.0000047854
   0.7718361211   0.0428806198   1.0060149921  -0.0038763344  -0.0007204825   1.0004100735   1.0064275322  -0.0029333249   0.0029277445   0.0024542988   0.0001434286  -0.0007158620   0.0000055946
   0.8067080250   0.0428806198   1.0062125318  -0.0031285883  -0.0007268319   1.0003984464   1.0066134535  -0.0029701271   0.0029658439   0.0019467951   0.0000722124  -0.0007147265   0.0000042975
   0.8378965202   0.0428806198   1.0062970801  -0.0024596381  -0.0007087556   1.0003849577   1.0066844619  -0.0029076305   0.0029069477   0.0014917835   0.0000106898  -0.0007010500   0.0000006971
   0.8654739292   0.0428806198   1.0062799422  -0.0018971300  -0.0006688129   1.0003694141   1.0066516762  -0.0027732692   0.0027761417   0.0011046967  -0.0000375873  -0.0006847591  -0.0000028582
   0.8896129589   0.0428806198   1.0062146324  -0.0014327821  -0.0006147792   1.0003541739   1.0065710074  -0.0025909153   0.0025984955   0.0007775773  -0.0000726163  -0.0006655622  -0.0000075660
   0.9105557774   0.0428806198   1.0061123822  -0.0010676235  -0.0005490413   1.0003342067   1.0064486318  -0.0023876760   0.0023968410   0.0005174382  -0.0000965106  -0.0006427538  -0.0000091508
   0.9285861398   0.0428806198   1.0060080218  -0.0007792473  -0.0004869824   1.0003168125   1.0063267377  -0.0021812812   0.0021948081   0.0003106520  -0.0001108802  -0.0006183965  -0.0000135126
   0.9440063142   0.0428806198   1.0059012428  -0.0005625191  -0.0004290725   1.0002986299   1.0062016350  -0.0019909051   0.0020080068   0.0001591212  -0.0001198197  -0.0005944476  -0.0000170875
   0.9571193802   0.0428806198   1.0058073598  -0.0003938279  -0.0003827608   1.0002843825   1.0060933938  -0.0018151469   0.0018390852   0.0000494376  -0.0001237743  -0.0005730039  -0.0000239240
   0.9682166634   0.0428806198   1.0057182605  -0.0002703214  -0.0003465117   1.0002702460   1.0059900519  -0.0016636742   0.0016940512  -0.0000203440  -0.0001254628  -0.0005528432  -0.0000303627
